AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
AvgAltruism: 46.15555555555556, AvgAreaKnowledge: 37.95555555555554, AvgIndependence: 11.888888888888888, AvgMobility: 98.8, AvgPanic: 13.355555555555556, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 45.0
